Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Dontayvion Wicks,WR,['GB'],3,-0.1508412411161193,-0.050280413705373096,-0.016760137901791032,-0.0006106932838709283,0.0,0.0,0.0,0.0,0.0,-0.1508412411161193,-0.050280413705373096,-0.016760137901791032
Mike Evans,WR,['TB'],3,-0.19207164249387176,-0.06402388083129058,-0.012804776166258117,-0.0009059983136503385,0.0,0.0,0.0,0.0,0.0,-0.19207164249387176,-0.019207164249387176,-0.012804776166258117
Kalif Raymond,WR,['DET'],2,-0.19969908159240624,-0.09984954079620312,-0.039939816318481244,-0.0007740274480325823,0.0,0.0,0.0,0.46032491061398795,0.46032491061398795,-0.6600239922063942,-0.2200079974021314,-0.16500599805159855
Tyler Lockett,WR,['SEA'],3,-0.21289593926986405,-0.07096531308995468,-0.012523290545286121,-0.0008515837570794562,0.0,0.0,0.0,0.0,0.0,-0.21289593926986405,-0.016376610713066467,-0.012523290545286121
Diontae Johnson,WR,['CAR'],3,-0.40546480060291756,-0.13515493353430585,-0.015594800023189137,-0.0017552588770689073,0.0,0.0,0.0,0.0,0.0,-0.40546480060291756,-0.031189600046378274,-0.015594800023189137
Darius Slayton,WR,['NYG'],3,-0.7676177604833285,-0.2558725868277762,-0.07676177604833286,-0.003158920825034274,0.0,0.0,0.0,0.0,0.0,-0.7676177604833285,-0.10965968006904693,-0.07676177604833286
Lil'Jordan Humphrey,WR,['DEN'],3,-0.8279818173888164,-0.27599393912960546,-0.05914155838491546,-0.0033795176219951688,0.0,0.0,0.0,0.0,0.0,-0.8279818173888164,-0.08279818173888163,-0.05914155838491546
Tyler Boyd,WR,['TEN'],3,-0.8519874735558747,-0.2839958245186249,-0.0608562481111339,-0.0037204693168378807,0.0,0.0,0.0,0.0,0.0,-0.8519874735558747,-0.10649843419448433,-0.0608562481111339
Gabe Davis,WR,['JAX'],3,-1.1580223037611876,-0.38600743458706255,-0.07237639398507423,-0.005013083566065747,0.0,0.0,0.0,0.0,0.0,-1.1580223037611876,-0.14475278797014846,-0.07237639398507423
Amari Cooper,WR,['CLE'],3,-1.2502701411746262,-0.4167567137248754,-0.043112763488780216,-0.004735871746873584,0.0,0.0,0.0,0.0,0.0,-1.2502701411746262,-0.10418917843121885,-0.043112763488780216
Dyami Brown,WR,['WAS'],2,-1.3113675386669579,-0.6556837693334789,-0.21856125644449298,-0.005556642112995584,0.0,0.0,0.0,0.0,0.0,-1.3113675386669579,-0.32784188466673947,-0.21856125644449298
Olamide Zaccheaus,WR,['WAS'],2,-1.3125155507367678,-0.6562577753683839,-0.2187525917894613,-0.005561506570918508,0.0,0.0,0.0,0.0,0.0,-1.3125155507367678,-0.32812888768419196,-0.2187525917894613
Brandin Cooks,WR,['DAL'],3,-1.3416178522937436,-0.4472059507645812,-0.07891869719374962,-0.005101208563854539,0.0,0.0,0.0,-1.6143032032927096,-0.8071516016463548,0.27268535099896596,0.034085668874870745,0.018179023399931063
Curtis Samuel,WR,['BUF'],3,-1.4157975793708895,-0.47193252645696315,-0.17697469742136118,-0.006585105020329719,0.0,0.0,0.0,-0.9765671234528919,-0.9765671234528919,-0.4392304559179977,-0.07320507598633295,-0.06274720798828538
Cedric Tillman,WR,['CLE'],3,-1.5616527989231161,-0.520550932974372,-0.3123305597846232,-0.005915351511072409,0.0,0.0,0.0,0.0,0.0,-1.5616527989231161,-0.520550932974372,-0.3123305597846232
Tank Dell,WR,['HOU'],3,-1.7888316856259074,-0.5962772285419692,-0.08131053116481397,-0.006906686044887674,0.0,0.0,0.0,0.12793195992403408,0.025586391984806816,-1.9167636455499415,-0.21297373839443795,-0.11275080267940832
Josh Downs,WR,['IND'],1,-1.843497387689429,-1.843497387689429,-0.3686994775378858,-0.009310592867118328,0.0,0.0,0.0,0.0,0.0,-1.843497387689429,-0.6144991292298096,-0.3686994775378858
Keenan Allen,WR,['CHI'],1,-1.867258005543277,-1.867258005543277,-0.16975072777666156,-0.006993475676192048,0.0,0.0,0.0,0.0,0.0,-1.867258005543277,-0.46681450138581926,-0.16975072777666156
Deebo Samuel,WR,['SF'],2,-2.0212211152831765,-1.0106105576415882,-0.06969727983735091,-0.00798901626594141,-2.08983199129667,0.0,0.0,-4.356921686118506,-0.43569216861185056,4.425532562131999,0.34042558170246145,0.23292276642799994
Cooper Kupp,WR,['LA'],2,-2.272448289939729,-1.1362241449698645,-0.07836028585999065,-0.009837438484587572,0.0,0.0,0.0,0.43957920727293587,0.21978960363646793,-2.712027497212665,-0.1506681942895925,-0.10044546285972833
CeeDee Lamb,WR,['DAL'],3,-2.4119250960648784,-0.8039750320216261,-0.08933055911351401,-0.009170817855759994,0.0,0.0,0.0,0.8794981926519703,0.29316606421732344,-3.2914232887168486,-0.253186406824373,-0.1371426370298687
Marquez Valdes-Scantling,WR,['BUF'],3,-2.6893758082889994,-0.8964586027629998,-0.5378751616577999,-0.012508724689716276,0.0,0.0,0.0,0.0,0.0,-2.6893758082889994,-1.3446879041444997,-0.5378751616577999
Van Jefferson,WR,['PIT'],2,-2.7220684731127522,-1.3610342365563761,-0.5444136946225504,-0.011156018332429312,0.0,0.0,0.0,0.0,0.0,-2.7220684731127522,-0.9073561577042507,-0.5444136946225504
Jahan Dotson,WR,['PHI'],3,-2.9523959201441974,-0.9841319733813991,-0.5904791840288395,-0.011355368923631528,0.0,0.0,0.0,0.0,0.0,-2.9523959201441974,-0.9841319733813991,-0.5904791840288395
Tyler Johnson,WR,['LA'],3,-3.2421345239141846,-1.080711507971395,-0.23158103742244177,-0.014035214389238894,0.0,0.0,0.0,0.0,0.0,-3.2421345239141846,-0.32421345239141847,-0.23158103742244177
DeAndre Hopkins,WR,['TEN'],3,-3.3584103394057,-1.1194701131352334,-0.33584103394057,-0.014665547333649345,0.0,0.0,0.0,0.0,0.0,-3.3584103394057,-0.4198012924257125,-0.33584103394057
Jameson Williams,WR,['DET'],3,-3.4684929680486674,-1.156164322682889,-0.13340357569417952,-0.013443771193987084,0.0,0.0,0.0,0.17778572861084885,0.05926190953694962,-3.6462786966595164,-0.3314798815145015,-0.15853385637650072
Parker Washington,WR,['JAX'],3,-3.6656613531603246,-1.2218871177201083,-0.7331322706320649,-0.015868663866494912,0.0,0.0,0.0,0.0,0.0,-3.6656613531603246,-1.2218871177201083,-0.7331322706320649
K.J. Osborn,WR,['NE'],2,-3.743488280965827,-1.8717441404829136,-0.4679360351207284,-0.01656410743790189,0.0,0.0,0.0,0.0,0.0,-3.743488280965827,-0.9358720702414568,-0.4679360351207284
Troy Franklin,WR,['DEN'],2,-3.822845446805749,-1.9114227234028744,-0.6371409078009581,-0.01560345080328877,0.0,0.0,0.0,0.0,0.0,-3.822845446805749,-1.9114227234028744,-0.6371409078009581
Tim Patrick,WR,['DET'],2,-4.325661498609694,-2.162830749304847,-0.8651322997219388,-0.016766129839572458,0.0,0.0,0.0,0.0,0.0,-4.325661498609694,-1.4418871662032313,-0.8651322997219388
Rome Odunze,WR,['CHI'],3,-4.696256622616206,-1.5654188742054018,-0.22363126774362885,-0.017588976114667438,0.0,0.0,0.0,-0.5260545150451412,-0.5260545150451412,-4.170202107571065,-0.4633557897301183,-0.20851010537855325
Treylon Burks,WR,['TEN'],3,-4.9827859330741715,-1.660928644358057,-0.6228482416342714,-0.021758890537441795,0.0,0.0,0.0,-0.6926055262562267,-0.34630276312811337,-4.290180406817945,-2.1450902034089725,-0.7150300678029908
