Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Kendrick Bourne,WR,8,-7.671039252204672,-0.958879906525584,-0.13698284378936915,0.0,0.0,0.0,0.6358990849402644,0.6358990849402644,-8.306938337144937,-0.22451184694986315,-0.1510352424935443
Tyquan Thornton,WR,3,-7.91218422613752,-2.63739474204584,-1.13031203230536,0.0,0.0,0.0,0.0,0.0,-7.91218422613752,-2.63739474204584,-1.13031203230536
Terrace Marshall,WR,7,-8.149860670511014,-1.1642658100730021,-0.2546831459534692,0.0,0.0,0.0,0.0,0.0,-8.149860670511014,-0.4527700372506119,-0.2546831459534692
Ty Montgomery,WR,4,-8.250354335545854,-2.0625885838864635,-0.7500322123223504,0.0,0.0,0.0,-0.044939815209254774,-0.022469907604627387,-8.2054145203366,-2.05135363008415,-0.9117127244818444
Tyler Scott,WR,9,-8.271128170495789,-0.9190142411661988,-0.31812031424983805,0.0,0.0,0.0,2.136474561957748,0.3560790936596247,-10.407602732453537,-1.0407602732453536,-0.5203801366226768
Randall Cobb,WR,6,-8.349118587440975,-1.3915197645734958,-0.6957598822867479,0.0,0.0,0.0,0.0,0.0,-8.349118587440975,-2.7830395291469916,-0.6957598822867479
Jahan Dotson,WR,11,-8.5718745376685,-0.7792613216062272,-0.1360615005979127,0.0,0.0,0.0,0.0,0.0,-8.5718745376685,-0.23167228480185134,-0.1360615005979127
Chase Claypool,WR,4,-8.724274078064436,-2.181068519516109,-0.5452671298790273,0.0,0.0,0.0,0.0,0.0,-8.724274078064436,-1.7448548156128871,-0.5452671298790273
Marquise Goodwin,WR,8,-8.854082989525338,-1.1067603736906673,-0.5902721993016892,0.0,0.0,0.0,1.3666943014883866,0.34167357537209664,-10.220777291013725,-3.4069257636712416,-0.9291615719103387
Kadarius Toney,WR,10,-9.407555797491574,-0.9407555797491574,-0.24121937942286087,-0.5267663858600293,0.0,-0.5267663858600293,-5.824144497020365,-0.7280180621275456,-3.056644914611179,-0.13893840520959905,-0.10188816382037263
Elijah Moore,WR,10,-10.231535836758134,-1.0231535836758134,-0.14210466439941852,0.0,0.0,0.0,-4.145469369954629,-0.5181836712443286,-6.086066466803506,-0.15215166167008765,-0.09509478854380478
Zach Pascal,WR,8,-10.625744400373563,-1.3282180500466954,-0.9659767636703239,0.0,0.0,0.0,0.0,0.0,-10.625744400373563,-2.6564361000933907,-0.9659767636703239
Donovan Peoples-Jones,WR,7,-11.321945573374547,-1.6174207961963638,-0.5958918722828709,0.0,0.0,0.0,0.0,0.0,-11.321945573374547,-1.4152431966718184,-0.5958918722828709
Garrett Wilson,WR,10,-11.740217436089866,-1.1740217436089866,-0.11181159462942729,-0.37725382161817256,0.0,-0.37725382161817256,0.43643990606065675,0.43643990606065675,-11.79940352053235,-0.20700707930758508,-0.11455731573332378
Van Jefferson,WR,9,-12.632978894431695,-1.4036643216035216,-0.4210992964810565,0.0,0.0,0.0,-0.21967556090716422,-0.21967556090716422,-12.41330333352453,-0.9548694871941946,-0.4280449425353286
Christian Watson,WR,7,-13.449633284435494,-1.921376183490785,-0.3448623919086024,0.0,0.0,0.0,-1.8284455249165918,-0.9142227624582959,-11.621187759518902,-0.7263242349699314,-0.314086155662673
Jonathan Mingo,WR,9,-22.518629079948898,-2.5020698977721,-0.44154174666566465,0.0,0.0,0.0,0.0,0.0,-22.518629079948898,-0.9382762116645375,-0.44154174666566465
Parris Campbell,WR,7,-22.595165935424056,-3.227880847917722,-0.869044843670156,-1.52678748080507,0.0,0.0,0.0,0.0,-21.068378454618987,-1.108862023927315,-0.8103222482545764
