Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Treylon Burks,WR,6,-4.899237909595936,-0.8165396515993226,-0.20413491289983066,0.0,0.0,0.0,0.8529400736305259,0.284313357876842,-5.752177983226462,-0.6391308870251624,-0.2739132372964982
Jamal Agnew,WR,5,-5.008501701563183,-1.0017003403126368,-0.31303135634769896,0.0,0.0,0.0,-2.954537588939039,-0.7386343972347598,-2.053964112624144,-0.228218234736016,-0.171163676052012
Marvin Jones,WR,4,-5.082617233254089,-1.2706543083135222,-0.5082617233254089,0.0,0.0,0.0,0.0,0.0,-5.082617233254089,-1.0165234466508177,-0.5082617233254089
Sterling Shepard,WR,8,-5.121884348513732,-0.6402355435642165,-0.32011777178210826,0.0,0.0,0.0,0.0,0.0,-5.121884348513732,-0.7316977640733903,-0.32011777178210826
Trey Palmer,WR,13,-5.126322907898503,-0.3943325313768079,-0.09858313284420198,0.0,0.0,0.0,1.0939286163118669,0.36464287210395563,-6.2202515242103695,-0.22215184015037034,-0.12694390865735447
Jalen Guyton,WR,5,-5.455565401107719,-1.0911130802215436,-0.3209156118298658,0.0,0.0,0.0,0.0,0.0,-5.455565401107719,-0.7793664858725312,-0.3209156118298658
Randall Cobb,WR,7,-6.747105136820358,-0.9638721624029083,-0.5190080874477199,0.0,0.0,0.0,0.0,0.0,-6.747105136820358,-1.6867762842050895,-0.5190080874477199
Kendrick Bourne,WR,8,-7.144967425371812,-0.8931209281714765,-0.12758870402449665,0.0,0.0,0.0,0.6453971182738305,0.6453971182738305,-7.790364543645643,-0.21055039307150386,-0.14164299170264805
Rondale Moore,WR,13,-7.171757808006326,-0.5516736775389481,-0.10245368297151895,0.0,0.0,0.0,-0.5615114312727074,-0.024413540490117715,-6.610246376733619,-0.22793953023219374,-0.14064353993050252
Kadarius Toney,WR,12,-7.398344682891392,-0.6165287235742827,-0.16083358006285636,-0.4692612884802834,0.0,-0.4692612884802834,-4.741495843579984,-0.4310450766890895,-2.1875875508311244,-0.08750350203324497,-0.06434081031856248
Jalen Reagor,WR,5,-7.44396575381592,-1.488793150763184,-0.676724159437811,0.0,0.0,0.0,0.0,0.0,-7.44396575381592,-2.48132191793864,-0.676724159437811
Tyler Scott,WR,10,-7.7997091358568085,-0.7799709135856808,-0.28887811614284475,0.0,0.0,0.0,2.1912448424367654,0.3652074737394609,-9.990953978293573,-0.908268543481234,-0.47575971325207495
Terrace Marshall,WR,7,-8.206516637564253,-1.172359519652036,-0.2564536449238829,0.0,0.0,0.0,0.0,0.0,-8.206516637564253,-0.4559175909757918,-0.2564536449238829
Donovan Peoples-Jones,WR,9,-8.403893525853123,-0.9337659473170137,-0.40018540599300584,0.0,0.0,0.0,0.0,0.0,-8.403893525853123,-0.9337659473170137,-0.40018540599300584
Ty Montgomery,WR,7,-8.423227892571056,-1.2033182703672938,-0.5615485261714037,0.0,0.0,0.0,-0.4274364260266239,-0.1424788086755413,-7.995791466544431,-1.5991582933088861,-0.6663159555453693
Skyy Moore,WR,13,-8.672581176841522,-0.6671216289878094,-0.2115263701668664,0.0,0.0,0.0,1.1506475493189767,0.3835491831063256,-9.8232287261605,-0.4677727964838333,-0.25850601910948684
Marquise Goodwin,WR,8,-8.810923715444133,-1.1013654644305166,-0.5873949143629422,0.0,0.0,0.0,1.422748564114534,0.3556871410286335,-10.233672279558666,-3.411224093186222,-0.9303338435962424
Cedric Tillman,WR,7,-9.296256868174028,-1.3280366954534326,-0.37185027472696114,0.0,0.0,0.0,0.226725778208825,0.226725778208825,-9.522982646382854,-0.865725695125714,-0.3967909435992856
Chase Claypool,WR,4,-9.323849238307522,-2.3309623095768806,-0.5827405773942201,0.0,0.0,0.0,0.0,0.0,-9.323849238307522,-1.8647698476615044,-0.5827405773942201
Zach Pascal,WR,8,-10.360899289755604,-1.2951124112194505,-0.9418999354323276,0.0,0.0,0.0,0.0,0.0,-10.360899289755604,-2.590224822438901,-0.9418999354323276
JuJu Smith-Schuster,WR,11,-10.489764055673502,-0.9536149141521366,-0.223186469269649,0.0,0.0,0.0,0.0,0.0,-10.489764055673502,-0.36171600191977593,-0.223186469269649
Tyquan Thornton,WR,6,-11.748045513018262,-1.9580075855030437,-0.5874022756509131,0.0,0.0,0.0,2.089077582023715,1.0445387910118575,-13.837123095041976,-1.729640386880247,-0.7687290608356654
Van Jefferson,WR,10,-17.0458954519944,-1.7045895451994402,-0.532684232874825,0.0,0.0,0.0,-0.21703874323440092,-0.21703874323440092,-16.82885670876,-1.2020611934828571,-0.542866345443871
Jahan Dotson,WR,13,-18.999482394763994,-1.4614986457510766,-0.2567497620914053,0.0,0.0,0.0,0.0,0.0,-18.999482394763994,-0.43180641806281805,-0.2567497620914053
Elijah Moore,WR,13,-19.14856144044135,-1.4729662646493344,-0.19148561440441347,0.0,0.0,0.0,-10.246537050416588,-1.1385041167129542,-8.90202439002476,-0.1780404878004952,-0.09782444384642594
Jonathan Mingo,WR,12,-22.270020604855063,-1.8558350504045886,-0.29302658690598765,0.0,0.0,0.0,0.0,0.0,-22.270020604855063,-0.6186116834681962,-0.29302658690598765
Parris Campbell,WR,8,-23.457860841394258,-2.932232605174282,-0.8688096607923799,-1.52678748080507,0.0,0.0,0.0,0.0,-21.93107336058919,-1.0965536680294594,-0.8122619763181181
