Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Darnell Mooney,WR,14,-5.2458539112933975,-0.37470385080667123,-0.0832675224014825,0,0,0,-0.7029890827440284,-0.3514945413720142,-4.542864828549369,-0.14654402672739902,-0.0744731939106454
John Metchie,WR,14,-6.340017120995745,-0.4528583657854104,-0.2045166813224434,0,0,0,-0.27815951780652404,-0.27815951780652404,-6.061857603189221,-0.3788661001993263,-0.20206192010630736
D.J. Montgomery,WR,2,-6.874955273947789,-3.4374776369738944,-0.8593694092434736,0,0,0,0,0,-6.874955273947789,-2.291651757982596,-0.8593694092434736
Marquise Goodwin,WR,10,-6.932966496593064,-0.6932966496593064,-0.4078215586231214,0,0,0,1.361531131842343,0.3403827829605858,-8.294497628435407,-2.0736244071088517,-0.6380382791104159
Trey Palmer,WR,17,-7.193235448387391,-0.4231314969639642,-0.10131317532939987,0,0,0,1.0773475694237253,0.3591158564745751,-8.270583017811116,-0.21206623122592605,-0.12162622085016347
James Proche,WR,2,-7.240255379634421,-3.6201276898172106,-1.4480510759268843,0,0,0,0,0,-7.240255379634421,0.0,-1.4480510759268843
Kendrick Bourne,WR,8,-7.827887236397216,-0.978485904549652,-0.1397837006499503,0,0,0,0.6853482773833717,0.6853482773833717,-8.513235513780588,-0.23008744631839426,-0.15478610025055614
Terrace Marshall,WR,8,-8.214442411004677,-1.0268053013755847,-0.24892249730317204,0,0,0,0,0,-8.214442411004677,-0.43233907426340407,-0.24892249730317204
Ty Montgomery,WR,7,-8.566546969783062,-1.2237924242547231,-0.5711031313188708,0,0,0,-0.418905047455115,-0.13963501581837165,-8.147641922327947,-1.6295283844655895,-0.6789701601939956
Skyy Moore,WR,13,-8.931583353182312,-0.6870448733217163,-0.21784349641908077,0,0,0,1.1352050882649727,0.37840169608832425,-10.066788441447285,-0.4793708781641564,-0.2649154853012443
Tyquan Thornton,WR,9,-10.10254471541371,-1.1225049683793011,-0.3885594121312966,0,0,0,2.9242718925016895,0.9747572975005632,-13.0268166079154,-1.0020628159934923,-0.5663833307789304
Tyler Scott,WR,13,-10.36607334068699,-0.7973902569759223,-0.2657967523253074,0,0,0,0.18848412890713595,0.02692630412959085,-10.554557469594126,-0.6208563217408309,-0.32982992092481644
Jalen Reagor,WR,9,-10.399087087920922,-1.1554541208801024,-0.4332952953300384,0,0,0,1.2617303734522205,1.2617303734522205,-11.660817461373142,-1.665831065910449,-0.5069920635379627
JuJu Smith-Schuster,WR,11,-10.517221023241412,-0.9561110021128556,-0.2237706600689662,0,0,0,0,0,-10.517221023241412,-0.36266279390487627,-0.2237706600689662
Garrett Wilson,WR,17,-10.93048283856644,-0.6429695787392024,-0.06318198172581757,-0.3733078197094792,0,-0.3733078197094792,0.36902153447369357,0.09225538361842339,-10.926196553330655,-0.11501259529821742,-0.06503688424601581
Sterling Shepard,WR,10,-11.477205784636286,-1.1477205784636286,-0.4990089471580994,0,0,0,0.3874755332077167,0.3874755332077167,-11.864681317844003,-1.1864681317844004,-0.5393036962656365
Elijah Moore,WR,16,-11.646196861450338,-0.7278873038406461,-0.10306368903938352,0,0,0,-10.315899670294751,-1.1462110744771945,-1.3302971911555872,-0.022547410019586225,-0.0127913191457268
Chase Claypool,WR,7,-12.697753009808455,-1.813964715686922,-0.604654905228974,0,0,0,0,0,-12.697753009808455,-1.5872191262260569,-0.604654905228974
Kadarius Toney,WR,13,-14.219429107438724,-1.093802239033748,-0.2843885821487745,-0.5099755529194762,0,-0.5099755529194762,-4.957087707295089,-0.45064433702682627,-8.752365847224159,-0.32416169804533923,-0.2303254170322147
Randall Cobb,WR,9,-15.504084405621377,-1.722676045069042,-0.9120049650365516,0,0,0,0,0,-15.504084405621377,-3.1008168811242753,-0.9120049650365516
Zach Pascal,WR,9,-16.80112430921773,-1.8667915899130811,-1.1200749539478487,0,0,0,0,0,-16.80112430921773,-4.200281077304433,-1.1200749539478487
Jahan Dotson,WR,17,-16.816665389984397,-0.9892156111755528,-0.20261042638535418,0,0,0,0,0,-16.816665389984397,-0.34319725285682445,-0.20261042638535418
Van Jefferson,WR,14,-18.685080504896565,-1.3346486074926118,-0.424660920565831,0,0,0,-0.2323443918939207,-0.2323443918939207,-18.452736113002643,-0.9226368056501322,-0.42913339797680566
Parris Campbell,WR,8,-23.93830188625876,-2.992287735782345,-0.8866037735651392,-1.52678748080507,0,0,0,0,-22.41151440545369,-1.1205757202726845,-0.8300560890908775
Jonathan Mingo,WR,15,-25.053517995395808,-1.6702345330263872,-0.29474727053406835,0,0,0,0,0,-25.053517995395808,-0.5826399533812978,-0.29474727053406835
Cedric Tillman,WR,11,-25.78718349172243,-2.344289408338403,-0.5730485220382763,0,0,0,0.2658040366698377,0.2658040366698377,-26.05298752839227,-1.2406184537329652,-0.5921133529180062
