Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Rashee Rice,WR,['KC'],8,16.389347714572775,2.048668464321597,0.19746202065750332,0.012925353087202504,0.0,0.0,0.0,1.3469697303885346,0.26939394607770695,15.04237798418424,0.2838184525317781,0.19285099979723386
Devaughn Vele,WR,['NO'],9,15.690169648935413,1.7433521832150458,0.4023120422803952,0.012134701971334426,0.0,0.0,0.0,0.0,0.0,15.690169648935413,0.6276067859574165,0.4023120422803952
DeAndre Hopkins,WR,['BAL'],16,15.421049341553505,0.9638155838470941,0.4167851173392839,0.012755210373493387,0.0,0.0,0.0,0.0,0.0,15.421049341553505,0.700956788252432,0.4167851173392839
Dontayvion Wicks,WR,['GB'],13,15.114250707391143,1.1626346697993186,0.32157980228491795,0.012388730088025527,0.0,0.0,0.0,0.5250185351914314,0.5250185351914314,14.589232172199711,0.4863077390733237,0.31715722113477635
Chris Godwin Jr.,WR,['TB'],8,14.479516058546544,1.809939507318318,0.28959032117093086,0.011061509594000415,0.0,0.0,0.0,0.0,0.0,14.479516058546544,0.4524848768295795,0.28959032117093086
Darius Slayton,WR,['NYG'],13,14.260144864372185,1.096934220336322,0.26407675674763303,0.010778643132556451,0.0,0.0,0.0,0.0,0.0,14.260144864372185,0.4321256019506723,0.26407675674763303
Tez Johnson,WR,['TB'],14,13.94934572112727,0.9963818372233764,0.2846805249209647,0.01065649023768317,0.0,0.0,0.0,-1.5029174395891989,-0.25048623993153313,15.452263160716468,0.5723060429894988,0.3593549572259644
KaVontae Turpin,WR,['DAL'],14,13.853073049655414,0.9895052178325295,0.2613787367859512,0.009987795998309599,0.0,0.0,0.0,-3.7300231696550945,-0.2331264481034434,17.58309621931051,0.6762729315119427,0.47521881673812183
Tre Harris,WR,['LAC'],15,13.196977081691214,0.8797984721127476,0.33838402773567217,0.010066344074516563,0.0,0.0,0.0,0.02039558709292505,0.010197793546462525,13.17658149459829,0.47059219623565324,0.35612382417833216
Jayden Reed,WR,['GB'],5,13.153508200687757,2.630701640137551,0.5261403280275103,0.01078156409892439,0.0,0.0,0.0,1.3459415196897369,0.44864717322991227,11.80756668099802,0.6214508779472642,0.5367075764090009
