Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Ty Montgomery,WR,4,-8.333809509619472,-2.083452377404868,-0.757619046329043,0.0,0.0,0.0,-0.024835708721517136,-0.012417854360758568,-8.308973800897956,-2.077243450224489,-0.923219311210884
Randall Cobb,WR,6,-8.573551556318385,-1.4289252593863975,-0.7144626296931987,0.0,0.0,0.0,0.0,0.0,-8.573551556318385,-2.857850518772795,-0.7144626296931987
Marquise Goodwin,WR,8,-8.887012779109686,-1.1108765973887107,-0.5924675186073124,0.0,0.0,0.0,1.3153464221178826,0.32883660552947064,-10.202359201227567,-3.400786400409189,-0.927487200111597
Chase Claypool,WR,4,-9.001175619032386,-2.2502939047580965,-0.5625734761895241,0.0,0.0,0.0,0.0,0.0,-9.001175619032386,-1.8002351238064773,-0.5625734761895241
Zach Pascal,WR,7,-9.936287361633006,-1.4194696230904296,-0.9936287361633006,0.0,0.0,0.0,0.0,0.0,-9.936287361633006,-2.4840718404082516,-0.9936287361633006
Jahan Dotson,WR,9,-9.960061086788368,-1.1066734540875964,-0.1747379138033047,0.0,0.0,0.0,0.0,0.0,-9.960061086788368,-0.29294297314083434,-0.1747379138033047
Kadarius Toney,WR,9,-11.478309240290082,-1.2753676933655647,-0.3279516925797166,-0.5864785100355068,0.0,-0.5864785100355068,-6.2490842100381645,-1.0415140350063607,-4.642746520216411,-0.23213732601082054,-0.16581237572201468
Van Jefferson,WR,8,-12.005598187798835,-1.5006997734748544,-0.4139861444068564,0.0,0.0,0.0,-0.19446272368316153,-0.19446272368316153,-11.811135464115674,-0.9085488818550519,-0.42182626657555977
Elijah Moore,WR,8,-17.127797841619632,-2.140974730202454,-0.2953068593382695,0.0,0.0,0.0,-4.088813206986196,-0.5111016508732745,-13.038984634633437,-0.4496201598149461,-0.2607796926926687
Parris Campbell,WR,6,-23.300962212578455,-3.883493702096409,-0.9320384885031382,-1.52678748080507,0.0,0.0,0.0,0.0,-21.774174731773385,-1.2096763739874103,-0.8709669892709354
