Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Devin Singletary,RB,['NYG'],5,-2.795418225977161,-0.5590836451954322,-0.11647575941571504,-0.006608553725714329,0.0,0.0,0.0,-0.23526496670213493,-0.011203093652482616,-2.5601532592750265,-1.2800766296375132,-0.8533844197583421
DJ Giddens,RB,['IND'],4,-2.8635325493884007,-0.7158831373471002,-0.14317662746942003,-0.007342391152277951,0.0,0.0,0.0,-1.1398792097274772,-0.06332662276263762,-1.7236533396609235,0,-0.8618266698304617
Ray Davis,RB,['BUF'],5,-3.0619925528714256,-0.6123985105742851,-0.20413283685809505,-0.007273141455751604,0.0,0.0,0.0,-1.616942917729985,-0.12438022444076807,-1.4450496351414406,-1.4450496351414406,-0.7225248175707203
Dameon Pierce,RB,['HOU'],2,-3.255272970857952,-1.627636485428976,-0.295933906441632,-0.008657640879941362,0.0,0.0,0.0,-2.7416551818259167,-0.27416551818259166,-0.5136177890320355,0,-0.5136177890320355
Nick Chubb,RB,['HOU'],5,-3.463369354449141,-0.6926738708898281,-0.05093190227131089,-0.009211088708641332,0.0,0.0,0.0,-3.3275520050656775,-0.05737158629423582,-0.13581734938346324,-0.01940247848335189,-0.013581734938346324
Chris Brooks,RB,['GB'],4,-3.529186756651649,-0.8822966891629123,-0.5041695366645212,-0.01075971572149893,0.0,0.0,0.0,-0.5477801816412018,-0.5477801816412018,-2.981406575010447,-0.5962813150020894,-0.4969010958350745
Miles Sanders,RB,['DAL'],4,-3.941239339904535,-0.9853098349761338,-0.1407585478537334,-0.008977766150124225,0.0,0.0,0.0,-2.5497032683667076,-0.12748516341833538,-1.3915360715378273,-0.17394200894222842,-0.17394200894222842
Emari Demercado,RB,['ARI'],4,-4.00787830037015,-1.0019695750925375,-0.400787830037015,-0.010044807770351253,0.0,0.0,0.0,-5.543445238050059,-0.7919207482928655,1.5355669376799095,0.7677834688399547,0.5118556458933031
Chris Rodriguez Jr.,RB,['WAS'],3,-4.090869187526276,-1.3636230625087586,-0.17786387771853374,-0.010543477287438855,0.0,0.0,0.0,-4.090869187526276,-0.17786387771853374,0,0,0
De'Von Achane,RB,['MIA'],5,-4.424245133737177,-0.8848490267474354,-0.04808962101888236,-0.012713348085451657,0.0,0.0,0.0,-6.382981986610705,-0.10638303311017842,1.9587368528735287,0.07834947411494114,0.06121052665229777
Sean Tucker,RB,['TB'],5,-4.559665392114312,-0.9119330784228625,-0.6513807703020447,-0.010753927811590359,0.0,0.0,0.0,-1.7400965743136445,-0.4350241435784111,-2.819568817800668,-0.9398562726002226,-0.9398562726002226
Dylan Laube,RB,['LV'],5,-4.6280302967906435,-0.9256060593581287,-0.7713383827984406,-0.011958734617030087,0.0,0.0,0.0,-4.854394428863275,-1.6181314762877583,0.2263641320726309,0.11318206603631545,0.07545471069087696
