Player,POS,GP,Total EPA,EPA per Game,EPA per Play,Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Darnell Mooney,WR,14,-5.079510373428709,-0.3628221695306221,-0.08062714878458269,0,0,0,-0.6969400887072008,-0.3484700443536004,-4.382570284721509,-0.14137323499101642,-0.0718454145036313
Xavier Hutchinson,WR,13,-5.0880623434652925,-0.3913894110357917,-0.18171651226661759,0,0,0,2.8305860341834475,0.5661172068366895,-7.91864837764874,-0.6598873648040616,-0.3442890598977713
D.J. Montgomery,WR,2,-6.868346224690287,-3.4341731123451433,-0.8585432780862858,0,0,0,0,0,-6.868346224690287,-2.289448741563429,-0.8585432780862858
James Proche,WR,2,-7.239794746925979,-3.6198973734629893,-1.4479589493851956,0,0,0,0,0,-7.239794746925979,0.0,-1.4479589493851956
Marquise Goodwin,WR,11,-7.856672855741451,-0.7142429868855864,-0.4364818253189695,0,0,0,1.3622324924110991,0.3405581231027748,-9.21890534815255,-2.3047263370381375,-0.6584932391537536
Terrace Marshall,WR,8,-7.9997791424422795,-0.9999723928052849,-0.24241754977097818,0,0,0,0,0,-7.9997791424422795,-0.4210410074969621,-0.24241754977097818
Kendrick Bourne,WR,8,-8.290237157938162,-1.0362796447422702,-0.14803994924889574,0,0,0,0.6869816137135053,0.6869816137135053,-8.977218771651668,-0.24262753436896398,-0.16322215948457577
Ty Montgomery,WR,7,-8.591227014361765,-1.2273181449088235,-0.5727484676241177,0,0,0,-0.40647282744820556,-0.1354909424827352,-8.18475418691356,-1.636950837382712,-0.6820628489094633
Skyy Moore,WR,13,-8.888245935803623,-0.6837112258310479,-0.21678648623911276,0,0,0,1.134599071585045,0.3781996905283483,-10.022845007388668,-0.47727833368517464,-0.263759079141807
Tyquan Thornton,WR,9,-10.121812586282182,-1.1246458429202424,-0.38930048408777623,0,0,0,2.928750636461739,0.9762502121539129,-13.050563222743921,-1.0038894786726094,-0.5674157922932139
Tyler Scott,WR,13,-10.213852760486692,-0.7856809815758994,-0.2618936605252998,0,0,0,0.1984897505972092,0.02835567865674417,-10.412342511083901,-0.6124907359461118,-0.3253857034713719
Jalen Reagor,WR,9,-10.46832070254486,-1.1631467447272066,-0.4361800292727025,0,0,0,1.2619973881910944,1.2619973881910944,-11.730318090735954,-1.6757597272479934,-0.510013830031998
JuJu Smith-Schuster,WR,11,-10.878127333156138,-0.988920666650558,-0.23144951772672634,0,0,0,0,0,-10.878127333156138,-0.3751078390743496,-0.23144951772672634
Garrett Wilson,WR,17,-11.204255560414724,-0.6590738564949837,-0.0647644830081776,-0.3734173251228921,0,-0.3734173251228921,0.35282611666918373,0.08820652916729593,-11.183664351961015,-0.11772278265222122,-0.06656943066643461
Elijah Moore,WR,17,-11.693671237086045,-0.6878630139462379,-0.1016840977137917,0,0,0,-10.327552593006232,-1.147505843667359,-1.3661186440798143,-0.02239538760786581,-0.012887911736602023
Sterling Shepard,WR,10,-11.739377648553742,-1.1739377648553742,-0.5104077238501626,0,0,0,0.39423023945493035,0.39423023945493035,-12.133607888008672,-1.2133607888008673,-0.5515276312731214
Chase Claypool,WR,7,-12.577547149081889,-1.7967924498688412,-0.5989308166229471,0,0,0,0,0,-12.577547149081889,-1.5721933936352361,-0.5989308166229471
Kadarius Toney,WR,13,-14.179571760172056,-1.0907362892440042,-0.2835914352034411,-0.5081052228363456,0,-0.5081052228363456,-4.939018690488151,-0.4490016991352865,-8.73244784684756,-0.32342399432768737,-0.22980125912756735
Mecole Hardman,WR,9,-14.783961727393592,-1.6426624141548436,-0.47690199120624494,0,0,0,-4.231057764776526,-1.4103525882588421,-10.552903962617066,-0.6207590566245332,-0.3768894272363238
Randall Cobb,WR,9,-15.52255187641071,-1.7247279862678566,-0.9130912868476888,0,0,0,0,0,-15.52255187641071,-3.1045103752821417,-0.9130912868476888
Zach Pascal,WR,9,-16.930430791150698,-1.881158976794522,-1.1286953860767133,0,0,0,0,0,-16.930430791150698,-4.2326076977876745,-1.1286953860767133
Jahan Dotson,WR,17,-17.4578085985725,-1.0269299175630882,-0.21033504335629516,0,0,0,0,0,-17.4578085985725,-0.3562818081341326,-0.21033504335629516
Van Jefferson,WR,14,-18.593425277167185,-1.3281018055119418,-0.4225778472083451,0,0,0,-0.23151227938649627,-0.23151227938649627,-18.36191299778069,-0.9180956498890345,-0.4270212325065276
Parris Campbell,WR,8,-24.113547110424044,-3.0141933888030055,-0.8930943374231127,-1.52678748080507,0,0,0,0,-22.586759629618975,-1.1293379814809488,-0.8365466529488509
Jonathan Mingo,WR,15,-24.796033078387403,-1.6530688718924935,-0.29171803621632236,0,0,0,0,0,-24.796033078387403,-0.576651932055521,-0.29171803621632236
Cedric Tillman,WR,11,-25.794205152162608,-2.3449277411056917,-0.5732045589369469,0,0,0,0.24622260101431026,0.24622260101431026,-26.040427753176917,-1.240020369198901,-0.5918279034812935
